,0,1,2,3,4,5
499,-0.9112921361967568,-0.30403808394405113,-0.8104831657728855,0.034766917012486,0.9397874054504257,128.9412590634508
500,1.2333349009593708,0.17408321143167044,-1.3517405314012254,-0.5458764073754174,1.0598180098854895,128.95038081650011
501,2.515089469730756,0.48077155620268475,-1.8176158935205655,-1.102263657864419,1.1753501954975543,128.958668329954
502,0.07240557602631438,0.28551518372911544,-2.1392275309326756,-1.6203722580914504,1.2855609309320437,128.96611809833666
503,0.20032789984606478,-0.25449578660197575,-2.3117253484492237,-2.0864605658019997,1.3896271848348711,128.97272661617225
504,-2.269892948656082,-0.5921992128050401,-2.345164434864523,-2.487959707511149,1.4867259258519498,128.97849037798483
505,0.03928976959146484,-0.5583587579333252,-2.2573237792408496,-2.8130472333445296,1.5760341226285943,128.9834058782986
506,2.1184053550759354,-0.16590328070289515,-2.093913559784106,-3.0527868700377807,1.6567287438110447,128.9874696116378
507,0.42598501299368097,0.24055364148589378,-1.9089728821620777,-3.206230602888762,1.7279867580448873,128.99067807252638
508,-1.5727310511581307,0.6720091258650152,-1.7543805081976904,-3.2769114087548408,1.7889860867570198,128.99302775548864
509,-1.9341279665724074,0.7402921014851613,-1.6801347773297508,-3.2696309749332886,1.8390864623015488,128.99451515504873
510,0.8653686129110402,0.48135258976545225,-1.7185615941234362,-3.191656943307709,1.8783605690238871,128.99513676573076
